FPR,TPR,Threshold
1.713398243181103453e-01,5.964836310897178064e-03,5.090660572052001953e+00
1.713416418423152343e-01,5.965187224905349819e-03,5.090659618377685547e+00
1.713416418423152343e-01,5.965538138913520708e-03,5.090658664703369141e+00
1.713434593665201233e-01,5.965889052921692463e-03,5.090658187866210938e+00
1.713489119391347626e-01,5.965889052921692463e-03,5.090652942657470703e+00
1.713525469875445129e-01,5.965889052921692463e-03,5.090651988983154297e+00
1.713525469875445129e-01,5.966239966929864219e-03,5.090651512145996094e+00
1.713579995601591521e-01,5.966239966929864219e-03,5.090651035308837891e+00
1.713598170843640134e-01,5.966239966929864219e-03,5.090650081634521484e+00
1.713616346085689024e-01,5.966590880938035107e-03,5.090649604797363281e+00
1.713652696569786527e-01,5.966590880938035107e-03,5.090649127960205078e+00
1.713652696569786527e-01,5.966941794946206863e-03,5.090648651123046875e+00
1.713707222295932919e-01,5.966941794946206863e-03,5.090645313262939453e+00
1.713725397537981809e-01,5.967292708954377752e-03,5.090644836425781250e+00
1.713725397537981809e-01,5.967643622962549507e-03,5.090644359588623047e+00
1.713798098506176815e-01,5.967643622962549507e-03,5.090639114379882812e+00
1.713798098506176815e-01,5.967994536970720396e-03,5.090638637542724609e+00
1.713834448990274317e-01,5.967994536970720396e-03,5.090636730194091797e+00
1.713870799474372097e-01,5.968345450978892151e-03,5.090635776519775391e+00
1.713907149958469600e-01,5.968345450978892151e-03,5.090631961822509766e+00
1.713943500442567103e-01,5.968696364987063907e-03,5.090631008148193359e+00
1.713943500442567103e-01,5.969047278995234795e-03,5.090629100799560547e+00
1.713979850926664605e-01,5.969047278995234795e-03,5.090628147125244141e+00
1.713998026168713495e-01,5.969047278995234795e-03,5.090627670288085938e+00
1.713998026168713495e-01,5.969398193003406551e-03,5.090625286102294922e+00
1.714016201410762386e-01,5.969398193003406551e-03,5.090623855590820312e+00
1.714088902378957391e-01,5.969398193003406551e-03,5.090621948242187500e+00
1.714143428105103784e-01,5.969398193003406551e-03,5.090621471405029297e+00
1.714143428105103784e-01,5.969749107011577439e-03,5.090619564056396484e+00
1.714179778589201286e-01,5.969749107011577439e-03,5.090618133544921875e+00
1.714179778589201286e-01,5.970100021019749195e-03,5.090617656707763672e+00
1.714234304315347679e-01,5.970100021019749195e-03,5.090612888336181641e+00
1.714270654799445182e-01,5.970100021019749195e-03,5.090611457824707031e+00
1.714270654799445182e-01,5.970450935027920084e-03,5.090610980987548828e+00
1.714288830041494072e-01,5.970450935027920084e-03,5.090610504150390625e+00
1.714325180525591574e-01,5.970801849036091839e-03,5.090608596801757812e+00
1.714379706251737967e-01,5.970801849036091839e-03,5.090608119964599609e+00
1.714379706251737967e-01,5.971152763044263595e-03,5.090606212615966797e+00
1.714434231977884360e-01,5.971152763044263595e-03,5.090605735778808594e+00
1.714470582461981862e-01,5.971503677052434483e-03,5.090605258941650391e+00
1.714488757704030752e-01,5.971854591060606239e-03,5.090604305267333984e+00
1.714543283430177145e-01,5.971854591060606239e-03,5.090600013732910156e+00
1.714561458672225758e-01,5.972205505068777127e-03,5.090599060058593750e+00
1.714597809156323538e-01,5.972205505068777127e-03,5.090597629547119141e+00
1.714597809156323538e-01,5.972907333085119772e-03,5.090595722198486328e+00
1.714615984398372150e-01,5.972907333085119772e-03,5.090594768524169922e+00
1.714615984398372150e-01,5.973609161101463283e-03,5.090593338012695312e+00
1.714670510124518543e-01,5.973609161101463283e-03,5.090588092803955078e+00
1.714743211092713826e-01,5.973609161101463283e-03,5.090585708618164062e+00
1.714761386334762439e-01,5.973609161101463283e-03,5.090585231781005859e+00
1.714779561576811329e-01,5.973960075109634171e-03,5.090582370758056641e+00
1.714797736818860219e-01,5.973960075109634171e-03,5.090580940246582031e+00
1.714834087302957721e-01,5.973960075109634171e-03,5.090580463409423828e+00
1.714852262545006334e-01,5.973960075109634171e-03,5.090579986572265625e+00
1.714852262545006334e-01,5.974310989117805927e-03,5.090579509735107422e+00
1.714870437787055224e-01,5.974661903125976815e-03,5.090578556060791016e+00
1.714906788271152727e-01,5.974661903125976815e-03,5.090575695037841797e+00
1.714924963513201617e-01,5.975012817134148571e-03,5.090574741363525391e+00
1.714924963513201617e-01,5.975363731142319459e-03,5.090573787689208984e+00
1.714961313997299119e-01,5.975363731142319459e-03,5.090572357177734375e+00
1.714979489239348009e-01,5.975363731142319459e-03,5.090569972991943359e+00
1.715015839723445512e-01,5.975363731142319459e-03,5.090569019317626953e+00
1.715015839723445512e-01,5.976065559158662971e-03,5.090568065643310547e+00
1.715034014965494402e-01,5.976065559158662971e-03,5.090566158294677734e+00
1.715070365449591905e-01,5.976065559158662971e-03,5.090562343597412109e+00
1.715143066417786910e-01,5.976065559158662971e-03,5.090558052062988281e+00
1.715143066417786910e-01,5.976767387175005615e-03,5.090557098388671875e+00
1.715197592143933303e-01,5.976767387175005615e-03,5.090553283691406250e+00
1.715197592143933303e-01,5.977469215191348259e-03,5.090552806854248047e+00
1.715233942628031083e-01,5.977469215191348259e-03,5.090550422668457031e+00
1.715233942628031083e-01,5.978171043207690903e-03,5.090545654296875000e+00
1.715270293112128586e-01,5.978521957215862659e-03,5.090545177459716797e+00
1.715270293112128586e-01,5.978872871224033547e-03,5.090543270111083984e+00
1.715324818838274978e-01,5.978872871224033547e-03,5.090541839599609375e+00
1.715324818838274978e-01,5.979925613248547947e-03,5.090539455413818359e+00
1.715361169322372481e-01,5.979925613248547947e-03,5.090538501739501953e+00
1.715361169322372481e-01,5.980276527256718835e-03,5.090538024902343750e+00
1.715379344564421371e-01,5.980276527256718835e-03,5.090537548065185547e+00
1.715415695048518874e-01,5.980627441264890591e-03,5.090536117553710938e+00
1.715415695048518874e-01,5.981329269281233235e-03,5.090534687042236328e+00
1.715433870290567486e-01,5.981329269281233235e-03,5.090534210205078125e+00
1.715433870290567486e-01,5.982031097297575879e-03,5.090533256530761719e+00
1.715452045532616376e-01,5.982031097297575879e-03,5.090532779693603516e+00
1.715452045532616376e-01,5.982382011305747635e-03,5.090532302856445312e+00
1.715470220774665266e-01,5.982732925313918523e-03,5.090531826019287109e+00
1.715506571258762769e-01,5.982732925313918523e-03,5.090530872344970703e+00
1.715524746500811659e-01,5.983083839322090279e-03,5.090530395507812500e+00
1.715561096984909162e-01,5.983083839322090279e-03,5.090528488159179688e+00
1.715561096984909162e-01,5.983785667338432923e-03,5.090528011322021484e+00
1.715597447469006664e-01,5.983785667338432923e-03,5.090525627136230469e+00
1.715597447469006664e-01,5.984136581346604679e-03,5.090524673461914062e+00
1.715615622711055555e-01,5.984136581346604679e-03,5.090523242950439453e+00
1.715615622711055555e-01,5.984487495354775567e-03,5.090522766113281250e+00
1.715651973195153057e-01,5.985189323371118211e-03,5.090520381927490234e+00
1.715670148437201947e-01,5.985540237379289967e-03,5.090519905090332031e+00
1.715670148437201947e-01,5.985891151387461723e-03,5.090518474578857422e+00
1.715724674163348062e-01,5.985891151387461723e-03,5.090513229370117188e+00
1.715724674163348062e-01,5.986242065395632611e-03,5.090512275695800781e+00
1.715742849405396953e-01,5.986242065395632611e-03,5.090511798858642578e+00
1.715815550373592235e-01,5.986242065395632611e-03,5.090510845184326172e+00
1.715833725615640848e-01,5.986242065395632611e-03,5.090509891510009766e+00
1.715833725615640848e-01,5.986943893411975255e-03,5.090509414672851562e+00
1.715851900857689738e-01,5.987294807420147011e-03,5.090507984161376953e+00
1.715870076099738351e-01,5.987294807420147011e-03,5.090507507324218750e+00
1.715888251341787241e-01,5.987645721428317899e-03,5.090507030487060547e+00
1.715888251341787241e-01,5.988347549444661411e-03,5.090504646301269531e+00
1.715906426583836131e-01,5.988698463452832299e-03,5.090504169464111328e+00
1.715906426583836131e-01,5.989049377461004055e-03,5.090503215789794922e+00
1.715960952309982523e-01,5.989049377461004055e-03,5.090499877929687500e+00
1.715960952309982523e-01,5.989751205477346699e-03,5.090498924255371094e+00
1.715997302794080026e-01,5.989751205477346699e-03,5.090497493743896484e+00
1.715997302794080026e-01,5.990453033493689343e-03,5.090495586395263672e+00
1.716015478036128639e-01,5.990803947501861099e-03,5.090493679046630859e+00
1.716070003762275031e-01,5.990803947501861099e-03,5.090491771697998047e+00
1.716088179004323921e-01,5.991154861510031987e-03,5.090489864349365234e+00
1.716106354246372812e-01,5.991154861510031987e-03,5.090489387512207031e+00
1.716142704730470314e-01,5.991505775518203743e-03,5.090488910675048828e+00
1.716142704730470314e-01,5.991856689526374631e-03,5.090487480163574219e+00
1.716160879972518927e-01,5.991856689526374631e-03,5.090486526489257812e+00
1.716215405698665319e-01,5.992207603534546387e-03,5.090486049652099609e+00
1.716215405698665319e-01,5.992558517542717275e-03,5.090485095977783203e+00
1.716233580940714210e-01,5.992558517542717275e-03,5.090483188629150391e+00
1.716288106666860602e-01,5.993962173575403431e-03,5.090482234954833984e+00
1.716288106666860602e-01,5.994664001591746075e-03,5.090481758117675781e+00
1.716306281908909215e-01,5.994664001591746075e-03,5.090480327606201172e+00
1.716342632393006995e-01,5.995014915599916963e-03,5.090477466583251953e+00
1.716360807635055608e-01,5.995014915599916963e-03,5.090476989746093750e+00
1.716397158119153388e-01,5.995716743616260475e-03,5.090476512908935547e+00
1.716451683845299503e-01,5.995716743616260475e-03,5.090473175048828125e+00
1.716488034329397283e-01,5.995716743616260475e-03,5.090471744537353516e+00
1.716524384813494786e-01,5.995716743616260475e-03,5.090469360351562500e+00
1.716578910539641178e-01,5.995716743616260475e-03,5.090468883514404297e+00
1.716597085781689791e-01,5.996067657624431363e-03,5.090467929840087891e+00
1.716597085781689791e-01,5.997471313657116651e-03,5.090466976165771484e+00
1.716597085781689791e-01,5.997822227665288407e-03,5.090465545654296875e+00
1.716615261023738681e-01,5.997822227665288407e-03,5.090465068817138672e+00
1.716615261023738681e-01,5.998524055681631051e-03,5.090464115142822266e+00
1.716724312476031467e-01,5.998524055681631051e-03,5.090460300445556641e+00
1.716742487718080079e-01,5.998524055681631051e-03,5.090459823608398438e+00
1.716742487718080079e-01,5.998874969689802807e-03,5.090458393096923828e+00
1.716815188686275362e-01,5.998874969689802807e-03,5.090454578399658203e+00
1.716815188686275362e-01,5.999576797706145451e-03,5.090452671051025391e+00
1.716851539170372865e-01,5.999576797706145451e-03,5.090451717376708984e+00
1.716851539170372865e-01,5.999927711714316339e-03,5.090450763702392578e+00
1.716869714412421755e-01,5.999927711714316339e-03,5.090449333190917969e+00
1.716869714412421755e-01,6.000278625722488095e-03,5.090448379516601562e+00
1.716887889654470367e-01,6.000629539730659850e-03,5.090447902679443359e+00
1.716887889654470367e-01,6.000980453738830739e-03,5.090447425842285156e+00
1.716942415380616760e-01,6.000980453738830739e-03,5.090443134307861328e+00
1.716942415380616760e-01,6.001331367747002495e-03,5.090442180633544922e+00
1.716978765864714540e-01,6.001331367747002495e-03,5.090440273284912109e+00
1.716978765864714540e-01,6.001682281755173383e-03,5.090439796447753906e+00
1.717051466832909545e-01,6.001682281755173383e-03,5.090435504913330078e+00
1.717087817317007048e-01,6.001682281755173383e-03,5.090432643890380859e+00
1.717105992559055938e-01,6.002033195763345139e-03,5.090431690216064453e+00
1.717142343043153441e-01,6.002033195763345139e-03,5.090431213378906250e+00
1.717160518285202331e-01,6.002033195763345139e-03,5.090430736541748047e+00
1.717215044011348724e-01,6.002384109771516027e-03,5.090429782867431641e+00
1.717233219253397336e-01,6.002735023779687783e-03,5.090429306030273438e+00
1.717233219253397336e-01,6.003436851796030427e-03,5.090427875518798828e+00
1.717287744979543729e-01,6.003787765804202183e-03,5.090427398681640625e+00
1.717305920221592619e-01,6.003787765804202183e-03,5.090426921844482422e+00
1.717324095463641231e-01,6.004138679812373071e-03,5.090425968170166016e+00
1.717360445947739012e-01,6.004489593820544827e-03,5.090425014495849609e+00
1.717396796431836514e-01,6.004489593820544827e-03,5.090424060821533203e+00
1.717396796431836514e-01,6.005191421836887471e-03,5.090423107147216797e+00
1.717433146915934017e-01,6.005542335845059226e-03,5.090422153472900391e+00
1.717451322157982907e-01,6.005542335845059226e-03,5.090420722961425781e+00
1.717487672642080410e-01,6.005893249853230115e-03,5.090420246124267578e+00
1.717487672642080410e-01,6.006595077869572759e-03,5.090419769287109375e+00
1.717487672642080410e-01,6.006945991877744515e-03,5.090419292449951172e+00
1.717505847884129300e-01,6.006945991877744515e-03,5.090418338775634766e+00
1.717505847884129300e-01,6.007647819894087159e-03,5.090416431427001953e+00
1.717524023126177912e-01,6.007647819894087159e-03,5.090415954589843750e+00
1.717542198368226802e-01,6.007998733902258914e-03,5.090415477752685547e+00
1.717542198368226802e-01,6.008700561918601558e-03,5.090414047241210938e+00
1.717578548852324305e-01,6.008700561918601558e-03,5.090411663055419922e+00
1.717614899336421808e-01,6.009051475926772447e-03,5.090410709381103516e+00
1.717614899336421808e-01,6.009753303943115091e-03,5.090410232543945312e+00
1.717651249820519588e-01,6.009753303943115091e-03,5.090409755706787109e+00
1.717705775546665981e-01,6.009753303943115091e-03,5.090405941009521484e+00
1.717723950788714593e-01,6.010455131959458602e-03,5.090404987335205078e+00
1.717742126030763483e-01,6.010806045967629491e-03,5.090403079986572266e+00
1.717760301272812096e-01,6.010806045967629491e-03,5.090401172637939453e+00
1.717760301272812096e-01,6.011156959975801246e-03,5.090400695800781250e+00
1.717778476514860986e-01,6.011156959975801246e-03,5.090398788452148438e+00
1.717814826998958488e-01,6.011156959975801246e-03,5.090398311614990234e+00
1.717851177483056269e-01,6.011156959975801246e-03,5.090395450592041016e+00
1.717869352725104881e-01,6.011507873983972135e-03,5.090394496917724609e+00
1.717905703209202384e-01,6.011507873983972135e-03,5.090392589569091797e+00
1.717905703209202384e-01,6.012209702000314779e-03,5.090389251708984375e+00
1.717942053693300164e-01,6.012560616008486535e-03,5.090388774871826172e+00
1.717960228935348777e-01,6.012911530016658290e-03,5.090387821197509766e+00
1.717996579419446557e-01,6.012911530016658290e-03,5.090385913848876953e+00
1.718014754661495169e-01,6.012911530016658290e-03,5.090385437011718750e+00
1.718014754661495169e-01,6.013262444024829179e-03,5.090384006500244141e+00
1.718032929903544059e-01,6.013262444024829179e-03,5.090383529663085938e+00
1.718069280387641562e-01,6.013262444024829179e-03,5.090383052825927734e+00
1.718087455629690452e-01,6.013262444024829179e-03,5.090379238128662109e+00
1.718105630871739065e-01,6.013613358033000934e-03,5.090378284454345703e+00
1.718123806113787955e-01,6.013613358033000934e-03,5.090377330780029297e+00
1.718160156597885457e-01,6.013613358033000934e-03,5.090375423431396484e+00
1.718178331839934347e-01,6.013613358033000934e-03,5.090374946594238281e+00
1.718214682324031850e-01,6.014315186049343578e-03,5.090373992919921875e+00
1.718251032808129353e-01,6.014666100057514467e-03,5.090373516082763672e+00
1.718251032808129353e-01,6.015367928073857978e-03,5.090371608734130859e+00
1.718287383292227133e-01,6.015367928073857978e-03,5.090370178222656250e+00
1.718287383292227133e-01,6.016069756090200622e-03,5.090368270874023438e+00
1.718305558534275745e-01,6.016420670098371511e-03,5.090367794036865234e+00
1.718305558534275745e-01,6.016771584106543266e-03,5.090366840362548828e+00
1.718323733776324636e-01,6.017122498114714155e-03,5.090366363525390625e+00
1.718341909018373248e-01,6.017824326131057666e-03,5.090365886688232422e+00
1.718378259502471028e-01,6.017824326131057666e-03,5.090364933013916016e+00
1.718396434744519641e-01,6.017824326131057666e-03,5.090364456176757812e+00
1.718396434744519641e-01,6.018175240139228555e-03,5.090363979339599609e+00
1.718414609986568531e-01,6.018175240139228555e-03,5.090363025665283203e+00
1.718414609986568531e-01,6.018526154147400310e-03,5.090362071990966797e+00
1.718432785228617143e-01,6.018877068155571199e-03,5.090361118316650391e+00
1.718469135712714924e-01,6.018877068155571199e-03,5.090360164642333984e+00
1.718523661438861316e-01,6.019227982163742954e-03,5.090358734130859375e+00
1.718560011922958819e-01,6.019578896171913843e-03,5.090358257293701172e+00
1.718596362407056322e-01,6.019578896171913843e-03,5.090355873107910156e+00
1.718632712891153824e-01,6.019929810180085598e-03,5.090355396270751953e+00
1.718669063375251604e-01,6.019929810180085598e-03,5.090354442596435547e+00
1.718687238617300217e-01,6.019929810180085598e-03,5.090353012084960938e+00
1.718723589101397720e-01,6.019929810180085598e-03,5.090352535247802734e+00
1.718723589101397720e-01,6.020631638196428242e-03,5.090351104736328125e+00
1.718796290069593002e-01,6.020631638196428242e-03,5.090348243713378906e+00
1.718796290069593002e-01,6.020982552204599998e-03,5.090346813201904297e+00
1.718814465311641893e-01,6.020982552204599998e-03,5.090345382690429688e+00
1.718832640553690505e-01,6.021333466212770887e-03,5.090344905853271484e+00
1.718887166279836898e-01,6.021684380220942642e-03,5.090342044830322266e+00
1.718887166279836898e-01,6.022035294229113531e-03,5.090340614318847656e+00
1.718905341521885788e-01,6.022035294229113531e-03,5.090339183807373047e+00
1.718941692005983291e-01,6.022386208237285286e-03,5.090337276458740234e+00
1.718996217732129683e-01,6.022386208237285286e-03,5.090335845947265625e+00
1.719032568216227186e-01,6.022386208237285286e-03,5.090333938598632812e+00
1.719068918700324688e-01,6.022386208237285286e-03,5.090332508087158203e+00
1.719123444426471081e-01,6.022386208237285286e-03,5.090328216552734375e+00
1.719123444426471081e-01,6.022737122245457042e-03,5.090326309204101562e+00
1.719141619668519971e-01,6.023438950261799686e-03,5.090324878692626953e+00
1.719141619668519971e-01,6.024140778278142330e-03,5.090323925018310547e+00
1.719159794910568584e-01,6.024491692286313219e-03,5.090322971343994141e+00
1.719196145394666364e-01,6.024491692286313219e-03,5.090321063995361328e+00
1.719214320636714977e-01,6.024842606294484974e-03,5.090320587158203125e+00
1.719232495878763867e-01,6.024842606294484974e-03,5.090317249298095703e+00
1.719250671120812757e-01,6.025193520302656730e-03,5.090316295623779297e+00
1.719250671120812757e-01,6.025544434310827618e-03,5.090315341949462891e+00
1.719305196846958872e-01,6.025544434310827618e-03,5.090313434600830078e+00
1.719305196846958872e-01,6.025895348318999374e-03,5.090311527252197266e+00
1.719323372089007762e-01,6.025895348318999374e-03,5.090311050415039062e+00
1.719359722573105265e-01,6.026597176335342018e-03,5.090308666229248047e+00
1.719359722573105265e-01,6.027299004351684662e-03,5.090307712554931641e+00
1.719377897815154155e-01,6.027299004351684662e-03,5.090306282043457031e+00
1.719432423541300547e-01,6.027299004351684662e-03,5.090305805206298828e+00
1.719432423541300547e-01,6.028351746376199062e-03,5.090305328369140625e+00
1.719468774025398050e-01,6.028351746376199062e-03,5.090303421020507812e+00
1.719468774025398050e-01,6.028702660384369950e-03,5.090301990509033203e+00
1.719523299751544443e-01,6.028702660384369950e-03,5.090298175811767578e+00
1.719541474993593333e-01,6.029053574392541706e-03,5.090297698974609375e+00
1.719541474993593333e-01,6.029404488400712595e-03,5.090295314788818359e+00
1.719577825477690836e-01,6.029404488400712595e-03,5.090294361114501953e+00
1.719577825477690836e-01,6.029755402408884350e-03,5.090290069580078125e+00
1.719596000719739448e-01,6.029755402408884350e-03,5.090289115905761719e+00
1.719596000719739448e-01,6.030106316417056106e-03,5.090288162231445312e+00
1.719614175961788338e-01,6.030106316417056106e-03,5.090287685394287109e+00
1.719650526445885841e-01,6.030808144433398750e-03,5.090284824371337891e+00
1.719686876929983621e-01,6.030808144433398750e-03,5.090283870697021484e+00
1.719741402656129736e-01,6.030808144433398750e-03,5.090279102325439453e+00
1.719795928382276129e-01,6.030808144433398750e-03,5.090278625488281250e+00
1.719795928382276129e-01,6.031159058441569638e-03,5.090278148651123047e+00
1.719850454108422522e-01,6.031159058441569638e-03,5.090277671813964844e+00
1.719850454108422522e-01,6.031860886457912282e-03,5.090277194976806641e+00
1.719904979834568914e-01,6.031860886457912282e-03,5.090274810791015625e+00
1.719904979834568914e-01,6.032211800466084038e-03,5.090274333953857422e+00
1.719959505560715307e-01,6.032211800466084038e-03,5.090273380279541016e+00
1.719959505560715307e-01,6.032913628482426682e-03,5.090271472930908203e+00
1.719995856044812810e-01,6.032913628482426682e-03,5.090270996093750000e+00
1.720014031286861700e-01,6.032913628482426682e-03,5.090270519256591797e+00
1.720050381770959202e-01,6.032913628482426682e-03,5.090269088745117188e+00
1.720104907497105595e-01,6.032913628482426682e-03,5.090265750885009766e+00
1.720104907497105595e-01,6.033264542490598438e-03,5.090265274047851562e+00
1.720123082739154485e-01,6.033615456498769326e-03,5.090264797210693359e+00
1.720123082739154485e-01,6.033966370506941082e-03,5.090264320373535156e+00
1.720141257981203098e-01,6.033966370506941082e-03,5.090262889862060547e+00
1.720213958949398381e-01,6.034317284515111970e-03,5.090261936187744141e+00
1.720213958949398381e-01,6.034668198523283726e-03,5.090261459350585938e+00
1.720250309433495883e-01,6.034668198523283726e-03,5.090259075164794922e+00
1.720250309433495883e-01,6.035019112531455482e-03,5.090258121490478516e+00
1.720268484675544773e-01,6.035720940547798126e-03,5.090254306793212891e+00
1.720341185643739779e-01,6.035720940547798126e-03,5.090244770050048828e+00
1.720341185643739779e-01,6.036071854555969014e-03,5.090244293212890625e+00
1.720377536127837281e-01,6.036071854555969014e-03,5.090243816375732422e+00
1.720377536127837281e-01,6.036773682572311658e-03,5.090239048004150391e+00
1.720395711369886171e-01,6.036773682572311658e-03,5.090238094329833984e+00
1.720413886611935061e-01,6.037124596580483414e-03,5.090236186981201172e+00
1.720450237096032564e-01,6.037124596580483414e-03,5.090233325958251953e+00
1.720450237096032564e-01,6.037475510588655170e-03,5.090232372283935547e+00
1.720486587580130067e-01,6.038177338604997814e-03,5.090230464935302734e+00
1.720522938064227569e-01,6.038177338604997814e-03,5.090229988098144531e+00
1.720541113306276459e-01,6.038177338604997814e-03,5.090229034423828125e+00
1.720541113306276459e-01,6.038879166621340458e-03,5.090227127075195312e+00
1.720559288548325350e-01,6.038879166621340458e-03,5.090226650238037109e+00
1.720559288548325350e-01,6.039230080629511346e-03,5.090225219726562500e+00
1.720577463790373962e-01,6.039230080629511346e-03,5.090224266052246094e+00
1.720595639032422852e-01,6.039580994637683102e-03,5.090223789215087891e+00
1.720631989516520355e-01,6.039580994637683102e-03,5.090223312377929688e+00
1.720631989516520355e-01,6.040633736662197502e-03,5.090220928192138672e+00
1.720722865726764250e-01,6.040633736662197502e-03,5.090215206146240234e+00
1.720741040968813140e-01,6.040984650670368390e-03,5.090213775634765625e+00
1.720813741937008146e-01,6.040984650670368390e-03,5.090210437774658203e+00
1.720850092421105926e-01,6.040984650670368390e-03,5.090209484100341797e+00
1.720868267663154538e-01,6.040984650670368390e-03,5.090209007263183594e+00
1.720868267663154538e-01,6.041686478686711034e-03,5.090205669403076172e+00
1.720904618147252041e-01,6.041686478686711034e-03,5.090203285217285156e+00
1.720959143873398434e-01,6.041686478686711034e-03,5.090202331542968750e+00
1.720977319115447324e-01,6.042037392694882790e-03,5.090201854705810547e+00
1.720995494357496214e-01,6.042037392694882790e-03,5.090200424194335938e+00
1.720995494357496214e-01,6.042388306703053678e-03,5.090198516845703125e+00
1.721031844841593716e-01,6.042388306703053678e-03,5.090197563171386719e+00
1.721031844841593716e-01,6.042739220711225434e-03,5.090196132659912109e+00
1.721050020083642329e-01,6.043090134719397190e-03,5.090194225311279297e+00
1.721068195325691219e-01,6.043090134719397190e-03,5.090189456939697266e+00
1.721068195325691219e-01,6.043791962735739834e-03,5.090188503265380859e+00
1.721086370567740109e-01,6.043791962735739834e-03,5.090188026428222656e+00
1.721104545809788722e-01,6.044142876743910722e-03,5.090185642242431641e+00
1.721122721051837612e-01,6.044142876743910722e-03,5.090184211730957031e+00
1.721159071535935114e-01,6.044142876743910722e-03,5.090183734893798828e+00
1.721159071535935114e-01,6.044493790752082478e-03,5.090182304382324219e+00
1.721177246777984005e-01,6.044493790752082478e-03,5.090181827545166016e+00
1.721177246777984005e-01,6.044844704760253366e-03,5.090181350708007812e+00
1.721213597262081507e-01,6.044844704760253366e-03,5.090179920196533203e+00
1.721213597262081507e-01,6.045546532776596878e-03,5.090175151824951172e+00
1.721286298230276790e-01,6.045546532776596878e-03,5.090171337127685547e+00
1.721322648714374293e-01,6.045546532776596878e-03,5.090170383453369141e+00
1.721340823956422905e-01,6.045546532776596878e-03,5.090169906616210938e+00
1.721377174440520685e-01,6.045546532776596878e-03,5.090169429779052734e+00
1.721395349682569298e-01,6.045546532776596878e-03,5.090168476104736328e+00
1.721431700166667078e-01,6.045546532776596878e-03,5.090167999267578125e+00
1.721431700166667078e-01,6.045897446784767766e-03,5.090167522430419922e+00
1.721468050650764581e-01,6.045897446784767766e-03,5.090166091918945312e+00
1.721522576376910973e-01,6.045897446784767766e-03,5.090164184570312500e+00
1.721522576376910973e-01,6.046599274801110410e-03,5.090162277221679688e+00
1.721577102103057366e-01,6.046599274801110410e-03,5.090161800384521484e+00
1.721631627829203481e-01,6.046599274801110410e-03,5.090158939361572266e+00
1.721667978313301262e-01,6.046599274801110410e-03,5.090157985687255859e+00
1.721704328797398764e-01,6.046950188809282166e-03,5.090157032012939453e+00
1.721740679281496267e-01,6.046950188809282166e-03,5.090156078338623047e+00
1.721777029765593769e-01,6.046950188809282166e-03,5.090154647827148438e+00
1.721813380249691550e-01,6.046950188809282166e-03,5.090154170989990234e+00
1.721813380249691550e-01,6.047652016825624810e-03,5.090152263641357422e+00
1.721849730733789052e-01,6.047652016825624810e-03,5.090149402618408203e+00
1.721867905975837942e-01,6.048002930833796566e-03,5.090147495269775391e+00
1.721904256459935445e-01,6.048002930833796566e-03,5.090143203735351562e+00
1.721958782186081838e-01,6.048002930833796566e-03,5.090142726898193359e+00
1.721976957428130450e-01,6.048002930833796566e-03,5.090141773223876953e+00
1.721976957428130450e-01,6.048353844841967454e-03,5.090141296386718750e+00
1.721995132670179340e-01,6.048353844841967454e-03,5.090138912200927734e+00
1.722013307912228230e-01,6.048704758850139210e-03,5.090137958526611328e+00
1.722049658396325733e-01,6.048704758850139210e-03,5.090135574340820312e+00
1.722067833638374346e-01,6.049055672858310098e-03,5.090135097503662109e+00
1.722122359364520738e-01,6.049055672858310098e-03,5.090133190155029297e+00
1.722122359364520738e-01,6.049406586866481854e-03,5.090132713317871094e+00
1.722158709848618519e-01,6.049406586866481854e-03,5.090130805969238281e+00
1.722158709848618519e-01,6.050108414882824498e-03,5.090126037597656250e+00
1.722176885090667131e-01,6.050108414882824498e-03,5.090125560760498047e+00
1.722176885090667131e-01,6.050459328890996254e-03,5.090125083923339844e+00
1.722195060332716021e-01,6.050459328890996254e-03,5.090124607086181641e+00
1.722195060332716021e-01,6.050810242899167142e-03,5.090124130249023438e+00
1.722213235574764634e-01,6.051161156907338898e-03,5.090122699737548828e+00
1.722304111785008807e-01,6.051161156907338898e-03,5.090116024017333984e+00
1.722322287027057419e-01,6.051512070915509786e-03,5.090114116668701172e+00
1.722358637511154922e-01,6.051512070915509786e-03,5.090112686157226562e+00
1.722358637511154922e-01,6.052213898931852430e-03,5.090110778808593750e+00
1.722431338479350205e-01,6.052213898931852430e-03,5.090108394622802734e+00
1.722431338479350205e-01,6.052564812940024186e-03,5.090107917785644531e+00
1.722467688963447707e-01,6.052564812940024186e-03,5.090107440948486328e+00
1.722504039447545210e-01,6.052564812940024186e-03,5.090106487274169922e+00
1.722540389931642990e-01,6.052915726948195942e-03,5.090105533599853516e+00
1.722576740415740493e-01,6.052915726948195942e-03,5.090104579925537109e+00
1.722576740415740493e-01,6.053266640956366830e-03,5.090099811553955078e+00
1.722594915657789383e-01,6.053266640956366830e-03,5.090099334716796875e+00
1.722594915657789383e-01,6.053617554964538586e-03,5.090098381042480469e+00
1.722667616625984388e-01,6.053617554964538586e-03,5.090096950531005859e+00
1.722740317594179671e-01,6.053617554964538586e-03,5.090091705322265625e+00
1.722740317594179671e-01,6.053968468972709474e-03,5.090091228485107422e+00
1.722758492836228283e-01,6.053968468972709474e-03,5.090089797973632812e+00
1.722813018562374676e-01,6.053968468972709474e-03,5.090087413787841797e+00
