FPR,TPR,Threshold
2.020650710015830520e-01,1.239568642464595333e-02,1.894086541601345380e+04
2.020650710015830520e-01,1.239744099468681124e-02,1.894066844089089500e+04
2.020668885257879410e-01,1.239744099468681124e-02,1.894065900884738949e+04
2.020668885257879410e-01,1.239779190869498213e-02,1.894065500784792312e+04
2.020687060499928300e-01,1.239779190869498213e-02,1.894065476707831112e+04
2.020687060499928300e-01,1.239814282270315302e-02,1.894062456692379783e+04
2.020723410984025803e-01,1.239814282270315302e-02,1.894053213808208238e+04
2.020723410984025803e-01,1.239849373671132564e-02,1.894053058112514191e+04
2.020759761468123306e-01,1.239849373671132564e-02,1.894049663296567087e+04
2.020759761468123306e-01,1.239884465071949653e-02,1.894048658924105985e+04
2.020796111952220808e-01,1.239884465071949653e-02,1.894048158230132321e+04
2.020796111952220808e-01,1.239954647873584004e-02,1.894046412138313462e+04
2.020832462436318588e-01,1.239954647873584004e-02,1.894045766990684933e+04
2.020868812920416091e-01,1.239954647873584004e-02,1.894045544953664285e+04
2.020868812920416091e-01,1.240024830675218181e-02,1.894043916383220494e+04
2.020886988162464981e-01,1.240024830675218181e-02,1.894043447771861975e+04
2.020886988162464981e-01,1.240130104877669621e-02,1.894033598313393304e+04
2.020941513888611096e-01,1.240130104877669621e-02,1.894029544788904605e+04
2.020941513888611096e-01,1.240200287679303973e-02,1.894028734574253031e+04
2.020959689130659986e-01,1.240200287679303973e-02,1.894027517008481664e+04
2.020959689130659986e-01,1.240551201687475208e-02,1.894011506042008114e+04
2.020977864372708876e-01,1.240551201687475208e-02,1.894009819546520157e+04
2.020977864372708876e-01,1.240726658691560999e-02,1.894005638841989276e+04
2.020996039614757489e-01,1.240726658691560999e-02,1.894005142540439556e+04
2.020996039614757489e-01,1.240831932894012439e-02,1.894002001285206279e+04
2.021050565340903882e-01,1.240831932894012439e-02,1.893995683344539793e+04
2.021050565340903882e-01,1.240867024294829528e-02,1.893995471501702923e+04
2.021086915825001384e-01,1.240867024294829528e-02,1.893993022181611741e+04
2.021086915825001384e-01,1.240902115695646617e-02,1.893992410767810725e+04
2.021105091067050274e-01,1.240902115695646617e-02,1.893992204792535267e+04
2.021105091067050274e-01,1.240972298497280968e-02,1.893991996808154363e+04
2.021141441551147777e-01,1.240972298497280968e-02,1.893989870721772968e+04
2.021141441551147777e-01,1.241147755501366585e-02,1.893986302282038741e+04
2.021159616793196667e-01,1.241147755501366585e-02,1.893985859853371221e+04
2.021159616793196667e-01,1.241182846902183848e-02,1.893984480306732439e+04
2.021177792035245557e-01,1.241182846902183848e-02,1.893980494147685749e+04
2.021177792035245557e-01,1.241253029703818025e-02,1.893978534173158187e+04
2.021214142519343060e-01,1.241253029703818025e-02,1.893977220774988746e+04
2.021214142519343060e-01,1.241288121104635114e-02,1.893976168897141542e+04
2.021250493003440563e-01,1.241288121104635114e-02,1.893974200735405611e+04
2.021250493003440563e-01,1.241358303906269465e-02,1.893971232158820567e+04
2.021305018729586955e-01,1.241358303906269465e-02,1.893970307653792770e+04
2.021305018729586955e-01,1.241393395307086554e-02,1.893968792385122651e+04
2.021323193971635845e-01,1.241393395307086554e-02,1.893968470914582576e+04
2.021323193971635845e-01,1.241533760910355083e-02,1.893963188362919027e+04
2.021341369213684458e-01,1.241533760910355083e-02,1.893962397100875751e+04
2.021341369213684458e-01,1.241639035112806523e-02,1.893958400217981762e+04
2.021359544455733348e-01,1.241639035112806523e-02,1.893958191233819889e+04
2.021359544455733348e-01,1.241709217914440874e-02,1.893957124568801737e+04
2.021486771150074746e-01,1.241709217914440874e-02,1.893951138280749365e+04
2.021486771150074746e-01,1.241884674918526492e-02,1.893943328536221088e+04
2.021504946392123636e-01,1.241884674918526492e-02,1.893942676601921266e+04
2.021504946392123636e-01,1.241954857720160843e-02,1.893940876211209979e+04
2.021541296876221139e-01,1.241954857720160843e-02,1.893933741087866656e+04
2.021541296876221139e-01,1.242025040521795021e-02,1.893932645663683434e+04
2.021559472118270029e-01,1.242025040521795021e-02,1.893932367975864327e+04
2.021559472118270029e-01,1.242060131922612283e-02,1.893931654542560864e+04
2.021577647360318641e-01,1.242060131922612283e-02,1.893931623741641670e+04
2.021577647360318641e-01,1.242095223323429372e-02,1.893931139624269781e+04
2.021613997844416422e-01,1.242095223323429372e-02,1.893928304871357250e+04
2.021613997844416422e-01,1.242305771728332252e-02,1.893920646234756350e+04
2.021632173086465034e-01,1.242305771728332252e-02,1.893920499700624350e+04
2.021632173086465034e-01,1.242411045930783692e-02,1.893919691085576414e+04
2.021650348328513924e-01,1.242411045930783692e-02,1.893916952434534687e+04
2.021650348328513924e-01,1.242516320133234958e-02,1.893915097652997065e+04
2.021668523570562537e-01,1.242516320133234958e-02,1.893913901197263476e+04
2.021668523570562537e-01,1.242656685736503661e-02,1.893907147958072164e+04
2.021686698812611427e-01,1.242656685736503661e-02,1.893905545683639866e+04
2.021686698812611427e-01,1.242937416943040718e-02,1.893896332928742413e+04
2.021704874054660317e-01,1.242937416943040718e-02,1.893894932229046026e+04
2.021704874054660317e-01,1.242972508343857807e-02,1.893894858413401380e+04
2.021723049296708929e-01,1.242972508343857807e-02,1.893893661534279454e+04
2.021723049296708929e-01,1.243077782546309247e-02,1.893890025439010788e+04
2.021759399780806710e-01,1.243077782546309247e-02,1.893888050046363060e+04
2.021795750264904212e-01,1.243077782546309247e-02,1.893887708122982804e+04
2.021832100749001715e-01,1.243077782546309247e-02,1.893887026110382794e+04
2.021832100749001715e-01,1.243218148149577776e-02,1.893881333832631208e+04
2.021850275991050605e-01,1.243218148149577776e-02,1.893880501674463085e+04
2.021850275991050605e-01,1.243323422352029216e-02,1.893877738700234841e+04
2.021868451233099218e-01,1.243323422352029216e-02,1.893877260009121528e+04
2.021868451233099218e-01,1.243533970756932096e-02,1.893871289557904674e+04
2.021886626475148108e-01,1.243533970756932096e-02,1.893871080484419144e+04
2.021886626475148108e-01,1.243639244959383536e-02,1.893867321152922887e+04
2.021922976959245610e-01,1.243639244959383536e-02,1.893865631501922326e+04
2.021922976959245610e-01,1.243674336360200625e-02,1.893864248588038026e+04
2.021941152201294500e-01,1.243674336360200625e-02,1.893862244932443718e+04
2.021977502685392003e-01,1.243674336360200625e-02,1.893862017225396994e+04
2.021977502685392003e-01,1.243744519161834802e-02,1.893858000146348422e+04
2.021995677927440893e-01,1.243744519161834802e-02,1.893857355120285138e+04
2.021995677927440893e-01,1.243849793364286242e-02,1.893852926067787121e+04
2.022013853169489506e-01,1.243849793364286242e-02,1.893852585274649755e+04
2.022013853169489506e-01,1.243884884765103505e-02,1.893848736077411741e+04
2.022068378895635898e-01,1.243884884765103505e-02,1.893845368571809013e+04
2.022068378895635898e-01,1.243955067566737682e-02,1.893842945354635958e+04
2.022104729379733401e-01,1.243955067566737682e-02,1.893839131401892155e+04
2.022104729379733401e-01,1.244025250368372033e-02,1.893838164638774833e+04
2.022122904621782291e-01,1.244025250368372033e-02,1.893836811936077356e+04
2.022122904621782291e-01,1.244165615971640562e-02,1.893833765676656185e+04
2.022141079863831181e-01,1.244165615971640562e-02,1.893832895031152293e+04
2.022141079863831181e-01,1.244235798773274740e-02,1.893831754260962407e+04
2.022159255105879794e-01,1.244235798773274740e-02,1.893830909314157543e+04
2.022159255105879794e-01,1.244376164376543442e-02,1.893818301972725749e+04
2.022177430347928684e-01,1.244376164376543442e-02,1.893814165799303009e+04
2.022177430347928684e-01,1.244446347178177620e-02,1.893805500238917011e+04
2.022195605589977574e-01,1.244446347178177620e-02,1.893804892281139837e+04
2.022195605589977574e-01,1.244551621380629060e-02,1.893796435610968547e+04
2.022250131316123689e-01,1.244551621380629060e-02,1.893790774562671868e+04
2.022250131316123689e-01,1.244656895583080500e-02,1.893789625858103318e+04
2.022304657042270082e-01,1.244656895583080500e-02,1.893785565026816766e+04
2.022304657042270082e-01,1.244691986983897589e-02,1.893783885928537347e+04
2.022322832284318972e-01,1.244691986983897589e-02,1.893780435288651643e+04
2.022322832284318972e-01,1.244832352587166117e-02,1.893767904140463361e+04
2.022359182768416475e-01,1.244832352587166117e-02,1.893763510283166761e+04
2.022359182768416475e-01,1.244867443987983380e-02,1.893761997304070610e+04
2.022413708494562867e-01,1.244867443987983380e-02,1.893760655099808719e+04
2.022413708494562867e-01,1.244937626789617557e-02,1.893758593214134453e+04
2.022450058978660370e-01,1.244937626789617557e-02,1.893757999336142530e+04
2.022450058978660370e-01,1.245218357996154615e-02,1.893750896661582738e+04
2.022522759946855653e-01,1.245218357996154615e-02,1.893744056893168090e+04
2.022522759946855653e-01,1.245253449396971877e-02,1.893743687621660865e+04
2.022540935188904265e-01,1.245253449396971877e-02,1.893743677390137964e+04
2.022540935188904265e-01,1.245288540797788966e-02,1.893739463134824473e+04
2.022559110430953155e-01,1.245288540797788966e-02,1.893738752712588757e+04
2.022559110430953155e-01,1.245323632198606055e-02,1.893738139308762766e+04
2.022577285673002045e-01,1.245323632198606055e-02,1.893735579483033871e+04
2.022577285673002045e-01,1.245428906401057495e-02,1.893732552636711989e+04
2.022595460915050658e-01,1.245428906401057495e-02,1.893732405861169900e+04
2.022595460915050658e-01,1.245569272004326024e-02,1.893728758875260974e+04
2.022613636157099548e-01,1.245569272004326024e-02,1.893728059860169378e+04
2.022613636157099548e-01,1.245604363405143286e-02,1.893724984868724641e+04
2.022631811399148438e-01,1.245604363405143286e-02,1.893723935605716179e+04
2.022631811399148438e-01,1.245639454805960375e-02,1.893722075368144215e+04
2.022649986641197051e-01,1.245639454805960375e-02,1.893722066150958199e+04
2.022649986641197051e-01,1.245709637607594553e-02,1.893720897600154785e+04
2.022668161883245941e-01,1.245709637607594553e-02,1.893718759868527923e+04
2.022668161883245941e-01,1.245779820409228904e-02,1.893717481499563291e+04
2.022686337125294553e-01,1.245779820409228904e-02,1.893716640941513106e+04
2.022686337125294553e-01,1.245850003210863255e-02,1.893715248024774701e+04
2.022704512367343443e-01,1.245850003210863255e-02,1.893711339679236698e+04
2.022704512367343443e-01,1.245990368814131784e-02,1.893708294114286036e+04
2.022722687609392334e-01,1.245990368814131784e-02,1.893708161538422064e+04
2.022722687609392334e-01,1.246095643016583224e-02,1.893704999602392854e+04
2.022759038093489836e-01,1.246095643016583224e-02,1.893704990819225713e+04
2.022759038093489836e-01,1.246130734417400313e-02,1.893699622068692406e+04
2.022777213335538726e-01,1.246130734417400313e-02,1.893698477513151374e+04
2.022777213335538726e-01,1.246271100020668841e-02,1.893692249988490221e+04
2.022795388577587339e-01,1.246271100020668841e-02,1.893692132381807096e+04
2.022795388577587339e-01,1.246341282822303193e-02,1.893686442181008897e+04
2.022868089545782622e-01,1.246341282822303193e-02,1.893682657330199800e+04
2.022868089545782622e-01,1.246481648425571721e-02,1.893678286571761419e+04
2.022904440029880124e-01,1.246481648425571721e-02,1.893674620661682275e+04
2.022904440029880124e-01,1.246516739826388810e-02,1.893669210585855035e+04
2.022922615271929014e-01,1.246516739826388810e-02,1.893668161032522403e+04
2.022922615271929014e-01,1.246551831227205899e-02,1.893667693687173232e+04
2.022958965756026517e-01,1.246551831227205899e-02,1.893666605067759519e+04
2.022958965756026517e-01,1.246657105429657339e-02,1.893664688978523918e+04
2.022977140998075130e-01,1.246657105429657339e-02,1.893664521147512278e+04
2.022977140998075130e-01,1.246727288231291690e-02,1.893662075606499639e+04
2.023013491482172910e-01,1.246727288231291690e-02,1.893659225381802753e+04
2.023049841966270412e-01,1.246727288231291690e-02,1.893659066472858831e+04
2.023049841966270412e-01,1.246797471032925868e-02,1.893654660237591816e+04
2.023086192450367915e-01,1.246797471032925868e-02,1.893649706060968674e+04
2.023086192450367915e-01,1.246867653834560219e-02,1.893646441894844611e+04
2.023104367692416805e-01,1.246867653834560219e-02,1.893645252265032832e+04
2.023104367692416805e-01,1.246902745235377308e-02,1.893644592779295999e+04
2.023122542934465418e-01,1.246902745235377308e-02,1.893643120823479330e+04
2.023122542934465418e-01,1.246972928037011659e-02,1.893642097266557175e+04
2.023158893418563198e-01,1.246972928037011659e-02,1.893638152211149281e+04
2.023158893418563198e-01,1.247218567842731628e-02,1.893631903899454846e+04
2.023177068660611810e-01,1.247218567842731628e-02,1.893631452796786834e+04
2.023177068660611810e-01,1.247288750644365805e-02,1.893628540928660004e+04
2.023231594386758203e-01,1.247288750644365805e-02,1.893623035190114024e+04
2.023231594386758203e-01,1.247674756053354303e-02,1.893615334758387689e+04
2.023267944870855706e-01,1.247674756053354303e-02,1.893613001659241127e+04
2.023267944870855706e-01,1.247709847454171565e-02,1.893612491330129342e+04
2.023304295354953486e-01,1.247709847454171565e-02,1.893608878848980748e+04
2.023304295354953486e-01,1.247850213057440094e-02,1.893603106667653265e+04
2.023322470597002098e-01,1.247850213057440094e-02,1.893602818040931015e+04
2.023322470597002098e-01,1.247885304458257183e-02,1.893600942311951076e+04
2.023340645839050989e-01,1.247885304458257183e-02,1.893600558172304591e+04
2.023376996323148491e-01,1.247885304458257183e-02,1.893599859521936742e+04
2.023376996323148491e-01,1.247955487259891534e-02,1.893594927953702791e+04
2.023395171565197381e-01,1.247955487259891534e-02,1.893593305649546164e+04
2.023395171565197381e-01,1.248060761462342974e-02,1.893585832192701491e+04
2.023413346807245994e-01,1.248060761462342974e-02,1.893585784615391458e+04
2.023413346807245994e-01,1.248095852863160063e-02,1.893583987839649490e+04
2.023449697291343774e-01,1.248095852863160063e-02,1.893580083216014464e+04
2.023449697291343774e-01,1.248130944263977152e-02,1.893579512014923239e+04
2.023467872533392387e-01,1.248130944263977152e-02,1.893579298768356239e+04
2.023467872533392387e-01,1.248166035664794241e-02,1.893578185708760429e+04
2.023504223017490167e-01,1.248166035664794241e-02,1.893573551246177158e+04
2.023504223017490167e-01,1.248306401268062943e-02,1.893568498994470065e+04
2.023522398259538779e-01,1.248306401268062943e-02,1.893567737864158335e+04
2.023522398259538779e-01,1.248446766871331472e-02,1.893565615732776860e+04
2.023540573501587669e-01,1.248446766871331472e-02,1.893565543634897767e+04
2.023540573501587669e-01,1.248481858272148561e-02,1.893565491802034376e+04
2.023558748743636282e-01,1.248481858272148561e-02,1.893564377998383497e+04
2.023558748743636282e-01,1.248587132474600001e-02,1.893559621344811967e+04
2.023595099227734062e-01,1.248587132474600001e-02,1.893559199955874647e+04
2.023595099227734062e-01,1.248657315276234178e-02,1.893555336410747623e+04
2.023613274469782675e-01,1.248657315276234178e-02,1.893554110719934397e+04
2.023613274469782675e-01,1.248692406677051440e-02,1.893553087185251934e+04
2.023631449711831565e-01,1.248692406677051440e-02,1.893550577708967467e+04
2.023631449711831565e-01,1.248797680879502880e-02,1.893540574076536723e+04
2.023667800195929067e-01,1.248797680879502880e-02,1.893539613962913427e+04
2.023667800195929067e-01,1.249043320685222849e-02,1.893521364273351719e+04
2.023685975437977957e-01,1.249043320685222849e-02,1.893520923445920198e+04
2.023685975437977957e-01,1.249113503486857027e-02,1.893511891209547321e+04
2.023704150680026570e-01,1.249113503486857027e-02,1.893511440534718713e+04
2.023704150680026570e-01,1.249148594887674116e-02,1.893509546766092171e+04
2.023722325922075460e-01,1.249148594887674116e-02,1.893509453077326543e+04
2.023722325922075460e-01,1.249183686288491378e-02,1.893507713609945131e+04
2.023740501164124350e-01,1.249183686288491378e-02,1.893506843611632939e+04
2.023740501164124350e-01,1.249288960490942818e-02,1.893505969892202120e+04
2.023758676406172963e-01,1.249288960490942818e-02,1.893505721749304212e+04
2.023758676406172963e-01,1.249499508895845525e-02,1.893502712583741595e+04
2.023776851648221853e-01,1.249499508895845525e-02,1.893501272998501372e+04
2.023776851648221853e-01,1.249604783098296965e-02,1.893497273484615653e+04
2.023795026890270743e-01,1.249604783098296965e-02,1.893495580356082428e+04
2.023831377374368246e-01,1.249604783098296965e-02,1.893494929318322465e+04
2.023849552616416858e-01,1.249604783098296965e-02,1.893493941495958643e+04
2.023849552616416858e-01,1.249674965899931316e-02,1.893490947238426816e+04
2.023867727858465748e-01,1.249674965899931316e-02,1.893490915025760114e+04
2.023867727858465748e-01,1.249710057300748405e-02,1.893490498540200497e+04
2.023885903100514638e-01,1.249710057300748405e-02,1.893490237782692566e+04
2.023885903100514638e-01,1.249815331503199844e-02,1.893479268444382978e+04
2.023904078342563251e-01,1.249815331503199844e-02,1.893478214889189985e+04
2.023904078342563251e-01,1.249920605705651284e-02,1.893474432883424743e+04
2.023940428826661031e-01,1.249920605705651284e-02,1.893472710173082669e+04
2.023940428826661031e-01,1.249955697106468373e-02,1.893467755369209044e+04
2.023958604068709644e-01,1.249955697106468373e-02,1.893465488945546895e+04
2.023958604068709644e-01,1.250025879908102724e-02,1.893459269620244595e+04
2.023976779310758534e-01,1.250025879908102724e-02,1.893458414034143789e+04
2.023976779310758534e-01,1.250060971308919813e-02,1.893457492426138197e+04
2.023994954552807146e-01,1.250060971308919813e-02,1.893456461168623719e+04
2.023994954552807146e-01,1.250131154110553991e-02,1.893455328123773143e+04
2.024013129794856036e-01,1.250131154110553991e-02,1.893454542568127363e+04
2.024013129794856036e-01,1.250201336912188342e-02,1.893448997961591886e+04
2.024067655521002429e-01,1.250201336912188342e-02,1.893446383354227873e+04
2.024067655521002429e-01,1.250271519713822693e-02,1.893444061783620418e+04
2.024085830763051319e-01,1.250271519713822693e-02,1.893443175719142528e+04
2.024085830763051319e-01,1.250306611114639782e-02,1.893442296214478483e+04
2.024122181247148822e-01,1.250306611114639782e-02,1.893440111520764185e+04
2.024122181247148822e-01,1.250341702515456871e-02,1.893438785201209612e+04
2.024140356489197434e-01,1.250341702515456871e-02,1.893438255298800141e+04
2.024140356489197434e-01,1.250692616523628280e-02,1.893417263211476893e+04
2.024194882215343827e-01,1.250692616523628280e-02,1.893415353911967395e+04
2.024194882215343827e-01,1.250727707924445369e-02,1.893415237001105925e+04
2.024213057457392717e-01,1.250727707924445369e-02,1.893413155560711675e+04
2.024213057457392717e-01,1.250762799325262631e-02,1.893411169986066670e+04
2.024249407941490220e-01,1.250762799325262631e-02,1.893408372469934693e+04
2.024249407941490220e-01,1.250832982126896809e-02,1.893404414898651157e+04
2.024267583183539110e-01,1.250832982126896809e-02,1.893402137143424989e+04
2.024267583183539110e-01,1.250938256329348248e-02,1.893396016665739808e+04
2.024303933667636612e-01,1.250938256329348248e-02,1.893392602079501739e+04
2.024303933667636612e-01,1.250973347730165337e-02,1.893386855309090970e+04
2.024340284151734115e-01,1.250973347730165337e-02,1.893385305361360588e+04
2.024340284151734115e-01,1.251043530531799688e-02,1.893381944041137467e+04
2.024358459393783005e-01,1.251043530531799688e-02,1.893380947742880380e+04
2.024358459393783005e-01,1.251148804734251128e-02,1.893374993905274823e+04
2.024394809877880508e-01,1.251148804734251128e-02,1.893371273123482024e+04
2.024394809877880508e-01,1.251183896135068217e-02,1.893369681972014587e+04
2.024412985119929398e-01,1.251183896135068217e-02,1.893367373091491027e+04
2.024412985119929398e-01,1.251289170337519657e-02,1.893364893513527568e+04
2.024449335604026901e-01,1.251289170337519657e-02,1.893362384037485026e+04
2.024449335604026901e-01,1.251359353139153835e-02,1.893356729216748136e+04
2.024485686088124403e-01,1.251359353139153835e-02,1.893356022453066907e+04
2.024503861330173293e-01,1.251359353139153835e-02,1.893355599807591352e+04
2.024503861330173293e-01,1.251394444539971097e-02,1.893354820626081346e+04
2.024522036572222183e-01,1.251394444539971097e-02,1.893354528340331308e+04
2.024522036572222183e-01,1.251464627341605275e-02,1.893353129936678670e+04
2.024540211814270796e-01,1.251464627341605275e-02,1.893352963760514831e+04
2.024540211814270796e-01,1.251499718742422537e-02,1.893352436694597418e+04
2.024576562298368299e-01,1.251499718742422537e-02,1.893350890194074600e+04
2.024576562298368299e-01,1.251640084345691066e-02,1.893344785589150706e+04
2.024594737540417189e-01,1.251640084345691066e-02,1.893342484304556274e+04
2.024594737540417189e-01,1.251675175746508155e-02,1.893342074253751343e+04
2.024685613750661084e-01,1.251675175746508155e-02,1.893339463220980542e+04
2.024685613750661084e-01,1.251745358548142333e-02,1.893336860882246401e+04
2.024703788992709974e-01,1.251745358548142333e-02,1.893335636913200506e+04
2.024703788992709974e-01,1.251815541349776684e-02,1.893333392342966181e+04
2.024721964234758587e-01,1.251815541349776684e-02,1.893333092376267450e+04
2.024721964234758587e-01,1.251850632750593773e-02,1.893332803658196644e+04
2.024758314718856367e-01,1.251850632750593773e-02,1.893331833649379041e+04
2.024758314718856367e-01,1.251955906953045213e-02,1.893328244071124573e+04
2.024776489960904979e-01,1.251955906953045213e-02,1.893327498555523198e+04
2.024812840445002760e-01,1.251955906953045213e-02,1.893325930373401570e+04
2.024831015687051372e-01,1.251955906953045213e-02,1.893325911292350793e+04
2.024867366171148875e-01,1.251955906953045213e-02,1.893325090377483502e+04
2.024903716655246655e-01,1.251955906953045213e-02,1.893315647734113008e+04
2.024903716655246655e-01,1.251990998353862301e-02,1.893312363730772631e+04
2.024921891897295267e-01,1.251990998353862301e-02,1.893311301383965110e+04
2.024921891897295267e-01,1.252061181155496652e-02,1.893306127408279281e+04
2.024958242381393048e-01,1.252061181155496652e-02,1.893304447239785804e+04
2.024958242381393048e-01,1.252096272556313741e-02,1.893300601956065293e+04
2.024976417623441660e-01,1.252096272556313741e-02,1.893289689016896227e+04
2.024976417623441660e-01,1.252131363957131004e-02,1.893289527244996498e+04
2.024994592865490550e-01,1.252131363957131004e-02,1.893288981018122286e+04
2.024994592865490550e-01,1.252166455357948092e-02,1.893288936714517695e+04
2.025012768107539163e-01,1.252166455357948092e-02,1.893286275731235582e+04
2.025012768107539163e-01,1.252271729560399532e-02,1.893283976849945611e+04
2.025030943349588053e-01,1.252271729560399532e-02,1.893283353793813876e+04
2.025030943349588053e-01,1.252447186564485150e-02,1.893265979868432987e+04
2.025067293833685556e-01,1.252447186564485150e-02,1.893264421822344957e+04
2.025067293833685556e-01,1.252552460766936590e-02,1.893253780066032050e+04
2.025103644317783336e-01,1.252552460766936590e-02,1.893253721717916414e+04
2.025121819559831948e-01,1.252552460766936590e-02,1.893252071608833648e+04
2.025121819559831948e-01,1.252622643568570941e-02,1.893249620362957648e+04
2.025158170043929451e-01,1.252622643568570941e-02,1.893246711025639524e+04
2.025158170043929451e-01,1.252727917771022208e-02,1.893242644766519152e+04
2.025194520528027231e-01,1.252727917771022208e-02,1.893241315626889991e+04
2.025194520528027231e-01,1.252903374775107999e-02,1.893238543816731908e+04
2.025267221496222236e-01,1.252903374775107999e-02,1.893231559810875842e+04
2.025267221496222236e-01,1.252973557576742177e-02,1.893229157005278830e+04
2.025285396738271126e-01,1.252973557576742177e-02,1.893223451923743050e+04
2.025285396738271126e-01,1.253008648977559439e-02,1.893219858298319014e+04
2.025321747222368629e-01,1.253008648977559439e-02,1.893217491049684031e+04
2.025321747222368629e-01,1.253043740378376528e-02,1.893216929108167824e+04
2.025339922464417519e-01,1.253043740378376528e-02,1.893213942352402955e+04
2.025339922464417519e-01,1.253078831779193617e-02,1.893209659786499833e+04
2.025394448190563912e-01,1.253078831779193617e-02,1.893198266807213804e+04
2.025394448190563912e-01,1.253113923180010879e-02,1.893196314812110722e+04
2.025412623432612524e-01,1.253113923180010879e-02,1.893192185901690027e+04
2.025412623432612524e-01,1.253324471584913585e-02,1.893179532773569008e+04
2.025448973916710027e-01,1.253324471584913585e-02,1.893178836818224954e+04
2.025448973916710027e-01,1.253359562985730848e-02,1.893176652542192824e+04
2.025467149158758917e-01,1.253359562985730848e-02,1.893174462553731428e+04
2.025467149158758917e-01,1.253394654386547936e-02,1.893173752979629717e+04
2.025485324400807807e-01,1.253394654386547936e-02,1.893173068548756419e+04
2.025485324400807807e-01,1.253429745787365025e-02,1.893172292602662856e+04
2.025521674884905310e-01,1.253429745787365025e-02,1.893169551852611767e+04
2.025521674884905310e-01,1.253464837188182114e-02,1.893168339662242943e+04
2.025539850126954200e-01,1.253464837188182114e-02,1.893164135185547275e+04
2.025539850126954200e-01,1.253499928588999376e-02,1.893164023565374009e+04
2.025558025369002813e-01,1.253499928588999376e-02,1.893163256839354653e+04
2.025558025369002813e-01,1.253640294192267905e-02,1.893158171926200521e+04
2.025576200611051703e-01,1.253640294192267905e-02,1.893157430419321827e+04
2.025576200611051703e-01,1.253710476993902083e-02,1.893155733197301379e+04
2.025594375853100315e-01,1.253710476993902083e-02,1.893155632533609241e+04
2.025594375853100315e-01,1.253815751196353523e-02,1.893148717737921470e+04
2.025612551095149205e-01,1.253815751196353523e-02,1.893147704003611943e+04
2.025612551095149205e-01,1.253850842597170785e-02,1.893137539044849109e+04
2.025630726337198095e-01,1.253850842597170785e-02,1.893135431742241053e+04
2.025630726337198095e-01,1.253991208200439314e-02,1.893132443001186766e+04
2.025648901579246708e-01,1.253991208200439314e-02,1.893130799667839165e+04
2.025648901579246708e-01,1.254166665204524932e-02,1.893124380328441111e+04
2.025703427305393101e-01,1.254166665204524932e-02,1.893122600863485422e+04
2.025703427305393101e-01,1.254236848006159283e-02,1.893117965355141860e+04
2.025757953031539493e-01,1.254236848006159283e-02,1.893115702295921074e+04
2.025757953031539493e-01,1.254517579212696340e-02,1.893106856283573143e+04
2.025776128273588383e-01,1.254517579212696340e-02,1.893105370521892837e+04
2.025776128273588383e-01,1.254552670613513429e-02,1.893102474036034619e+04
2.025794303515636996e-01,1.254552670613513429e-02,1.893100387644686998e+04
2.025794303515636996e-01,1.254693036216781958e-02,1.893097367798626874e+04
2.025830653999734776e-01,1.254693036216781958e-02,1.893094717106011376e+04
2.025830653999734776e-01,1.254938676022501927e-02,1.893079493325753356e+04
2.025867004483832279e-01,1.254938676022501927e-02,1.893077873388798616e+04
2.025867004483832279e-01,1.254973767423319189e-02,1.893077003078534472e+04
2.025921530209978672e-01,1.254973767423319189e-02,1.893073957512659035e+04
2.025921530209978672e-01,1.255008858824136278e-02,1.893072845010332821e+04
2.025939705452027284e-01,1.255008858824136278e-02,1.893071631097589852e+04
2.025939705452027284e-01,1.255254498629856247e-02,1.893057970572072009e+04
2.025957880694076174e-01,1.255254498629856247e-02,1.893054736622291603e+04
2.025957880694076174e-01,1.255289590030673336e-02,1.893052343059706254e+04
2.025994231178173677e-01,1.255289590030673336e-02,1.893049826890866461e+04
2.025994231178173677e-01,1.255429955633941864e-02,1.893046049660148492e+04
2.026012406420222567e-01,1.255429955633941864e-02,1.893045714798911649e+04
2.026012406420222567e-01,1.255535229836393304e-02,1.893042638992916545e+04
2.026030581662271179e-01,1.255535229836393304e-02,1.893041424446088422e+04
2.026030581662271179e-01,1.255570321237210567e-02,1.893040543502944274e+04
2.026048756904320070e-01,1.255570321237210567e-02,1.893039644305172624e+04
2.026048756904320070e-01,1.255640504038844744e-02,1.893035483615257544e+04
2.026085107388417572e-01,1.255640504038844744e-02,1.893034372267289291e+04
2.026085107388417572e-01,1.255710686840479096e-02,1.893031923290031045e+04
2.026157808356612855e-01,1.255710686840479096e-02,1.893019395938723028e+04
2.026157808356612855e-01,1.255815961042930536e-02,1.893017311977741701e+04
2.026175983598661468e-01,1.255815961042930536e-02,1.893017011365268627e+04
2.026175983598661468e-01,1.255921235245381802e-02,1.893015018908474303e+04
2.026212334082759248e-01,1.255921235245381802e-02,1.893014860778044022e+04
2.026266859808905640e-01,1.255921235245381802e-02,1.893011001151056189e+04
2.026266859808905640e-01,1.255956326646199064e-02,1.893010980042970550e+04
2.026285035050954253e-01,1.255956326646199064e-02,1.893009544867971272e+04
2.026285035050954253e-01,1.256026509447833242e-02,1.893006101819991818e+04
2.026357736019149536e-01,1.256026509447833242e-02,1.893004886344638362e+04
2.026357736019149536e-01,1.256096692249467593e-02,1.893003935256276964e+04
2.026394086503247038e-01,1.256096692249467593e-02,1.893000953806915277e+04
2.026394086503247038e-01,1.256131783650284682e-02,1.892998864495228918e+04
2.026448612229393431e-01,1.256131783650284682e-02,1.892995463260614997e+04
